id,porID,ruID,por,runame,utype,parish,window,numevents,pcs,sr,numyears,iratio,occ,n,adjn
5573,DEV/219/rose,DEV/219,rose,Hemyock,AP,Hemyock,1813-1820,259,0.41,1,8,1,alehouse keeper,2,2
5574,DEV/219/rose,DEV/219,rose,Hemyock,AP,Hemyock,1813-1820,259,0.41,1,8,1,miller,2,2
5575,DEV/219/rose,DEV/219,rose,Hemyock,AP,Hemyock,1813-1820,259,0.41,1,8,1,shoemaker,3,3
5576,DEV/219/rose,DEV/219,rose,Hemyock,AP,Hemyock,1813-1820,259,0.41,1,8,1,woollen manufacturer,1,1
5577,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,farmer,25,25
5578,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,carpenter,6,6
5579,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,labourer,88,88
5580,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,soldier,1,1
5581,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,miner,3,3
5582,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,mariner,1,1
5583,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,shoemaker,3,3
5584,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,gent,3,3
5585,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,mason,1,1
5586,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,smith,3,3
5587,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,illegitimate,9,9
5588,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,esquire,3,3
5589,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,sailor,8,8
5590,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,naval captain,2,2
5591,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,miller,1,1
5592,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,tailor,1,1
5593,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,cordwainer,1,1
5594,DEV/220/rose,DEV/220,rose,Hennock,AP,Hennock,1813-1820,160,0,1,8,1,yeoman,1,1
5595,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,husbandman,67,67
5596,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,wheelwright,1,1
5597,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,publican,1,1
5598,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,thatcher,4,4
5599,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,farmer,52,52
5600,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,illegitimate,8,8
5601,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,carpenter,11,11
5602,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,clerk,2,2
5603,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,excise officer,2,2
5604,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,mason,2,2
5605,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,innkeeper,5,5
5606,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,blacksmith,4,4
5607,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,tailor,1,1
5608,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,soldier,1,1
5609,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,sexton,1,1
5610,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,cooper,2,2
5611,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,butcher,2,2
5612,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,shoemaker,1,1
5613,DEV/221/rose,DEV/221,rose,High Bickington,AP,High Bickington,1813-1820,169,0,1,8,1,chandler,2,2
5614,DEV/222/rose,DEV/222,rose,High Bray,AP,High Bray,1813-1820,76,0,1,8,1,labourer,45,45
5615,DEV/222/rose,DEV/222,rose,High Bray,AP,High Bray,1813-1820,76,0,1,8,1,blacksmith,1,1
5616,DEV/222/rose,DEV/222,rose,High Bray,AP,High Bray,1813-1820,76,0,1,8,1,farmer,17,17
5617,DEV/222/rose,DEV/222,rose,High Bray,AP,High Bray,1813-1820,76,0,1,8,1,yeoman,1,1
5618,DEV/222/rose,DEV/222,rose,High Bray,AP,High Bray,1813-1820,76,0,1,8,1,shoemaker,3,3
5619,DEV/222/rose,DEV/222,rose,High Bray,AP,High Bray,1813-1820,76,0,1,8,1,illegitimate,4,4
5620,DEV/222/rose,DEV/222,rose,High Bray,AP,High Bray,1813-1820,76,0,1,8,1,carpenter,2,2
5621,DEV/222/rose,DEV/222,rose,High Bray,AP,High Bray,1813-1820,76,0,1,8,1,servant,2,2
5622,DEV/222/rose,DEV/222,rose,High Bray,AP,High Bray,1813-1820,76,0,1,8,1,labouring servant,1,1
5623,DEV/223/rose,DEV/223,rose,Highampton,AP,Highampton,1813-1820,61,0,1,8,1,farmer,8,8
5624,DEV/223/rose,DEV/223,rose,Highampton,AP,Highampton,1813-1820,61,0,1,8,1,labourer,21,21
5625,DEV/223/rose,DEV/223,rose,Highampton,AP,Highampton,1813-1820,61,0,1,8,1,shoemaker,1,1
5626,DEV/223/rose,DEV/223,rose,Highampton,AP,Highampton,1813-1820,61,0,1,8,1,illegitimate,5,5
5627,DEV/223/rose,DEV/223,rose,Highampton,AP,Highampton,1813-1820,61,0,1,8,1,yeoman,20,20
5628,DEV/223/rose,DEV/223,rose,Highampton,AP,Highampton,1813-1820,61,0,1,8,1,miller,4,4
5629,DEV/223/rose,DEV/223,rose,Highampton,AP,Highampton,1813-1820,61,0,1,8,1,cordwainer,2,2
5630,DEV/224/rose,DEV/224,rose,Hittisleigh,AP,Hittisleigh,1813-1820,44,0,1,8,1,husbandman,20,20
5631,DEV/224/rose,DEV/224,rose,Hittisleigh,AP,Hittisleigh,1813-1820,44,0,1,8,1,farmer,17,17
5632,DEV/224/rose,DEV/224,rose,Hittisleigh,AP,Hittisleigh,1813-1820,44,0,1,8,1,carpenter,3,3
5633,DEV/224/rose,DEV/224,rose,Hittisleigh,AP,Hittisleigh,1813-1820,44,0,1,8,1,illegitimate,1,1
5634,DEV/224/rose,DEV/224,rose,Hittisleigh,AP,Hittisleigh,1813-1820,44,0,1,8,1,cordwainer,1,1
5635,DEV/224/rose,DEV/224,rose,Hittisleigh,AP,Hittisleigh,1813-1820,44,0,1,8,1,spirit seller,1,1
5636,DEV/224/rose,DEV/224,rose,Hittisleigh,AP,Hittisleigh,1813-1820,44,0,1,8,1,labourer,1,1
5637,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,carpenter,5,5
5638,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,illegitimate,3,3
5639,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,cooper,2,2
5640,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,husbandman,19,19
5641,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,yeoman,17,17
5642,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,servant,3,3
5643,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,farmer,1,1
5644,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,labourer,31,31
5645,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,blacksmith,2,2
5646,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,thatcher,3,3
5647,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,mason,3,3
5648,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,clerk,1,1
5649,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,cordwainer,1,1
5650,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,limeburner,1,1
5651,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,esquire,1,1
5652,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,shoemaker,1,1
5653,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,wheelwright,1,1
5654,DEV/225/rose,DEV/225,rose,Hockworthy,AP,Hockworthy,1813-1820,96,0,1,8,1,butcher,1,1
5655,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,farmer,11,11
5656,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,cordwainer,6,6
5657,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,labourer,36,36
5658,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,yeoman,26,26
5659,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,esquire,1,1
5660,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,husbandman,79,79
5661,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,tailor,5,5
5662,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,naval purser,6,6
5663,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,tinman and brazier,1,1
5664,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,officer of the customs,1,1
5665,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,corporal in militia,1,1
5666,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,private in marines,1,1
5667,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,thatcher,1,1
5668,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,joiner,1,1
5669,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,butcher,5,5
5670,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,hat maker,1,1
5671,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,tinman,2,2
5672,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,carpenter,4,4
5673,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,captain in the marines,2,2
5674,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,miller,5,5
5675,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,mason,4,4
5676,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,miller's currier,3,3
5677,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,innkeeper,2,2
5678,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,millwright,1,1
5679,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,royal marine,1,1
5680,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,blacksmith,2,2
5681,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,illegitimate,1,1
5682,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,naval lieutenant,2,2
5683,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,officer in customs,1,1
5684,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,pauper,1,1
5685,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,army captain,1,1
5686,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,seaman,1,1
5687,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,pensioner of royal marines,1,1
5688,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,schoolmaster,2,2
5689,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,plasterer,1,1
5690,DEV/226/rose,DEV/226,rose,Holbeton,AP,Holbeton,1813-1820,220,0,1,8,1,druggist,1,1
5691,DEV/227/rose,DEV/227,rose,Holcombe Burnell,AP,Holcombe Burnell,1813-1820,68,0,1,8,1,farmer,19,19
5692,DEV/227/rose,DEV/227,rose,Holcombe Burnell,AP,Holcombe Burnell,1813-1820,68,0,1,8,1,labourer,33,33
5693,DEV/227/rose,DEV/227,rose,Holcombe Burnell,AP,Holcombe Burnell,1813-1820,68,0,1,8,1,husbandman,5,5
5694,DEV/227/rose,DEV/227,rose,Holcombe Burnell,AP,Holcombe Burnell,1813-1820,68,0,1,8,1,mason,3,3
5695,DEV/227/rose,DEV/227,rose,Holcombe Burnell,AP,Holcombe Burnell,1813-1820,68,0,1,8,1,carpenter,4,4
5696,DEV/227/rose,DEV/227,rose,Holcombe Burnell,AP,Holcombe Burnell,1813-1820,68,0,1,8,1,clerk,1,1
5697,DEV/227/rose,DEV/227,rose,Holcombe Burnell,AP,Holcombe Burnell,1813-1820,68,0,1,8,1,gardener,1,1
5698,DEV/227/rose,DEV/227,rose,Holcombe Burnell,AP,Holcombe Burnell,1813-1820,68,0,1,8,1,shoemaker,1,1
5699,DEV/227/rose,DEV/227,rose,Holcombe Burnell,AP,Holcombe Burnell,1813-1820,68,0,1,8,1,illegitimate,1,1
5700,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,carpenter,13,13
5701,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,yeoman,29,29
5702,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,labourer,96,96
5703,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,miller,2,2
5704,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,labourer on the canal,7,7
5705,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,chair maker,28,28
5706,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,turner,3,3
5707,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,naval lieutenant,1,1
5708,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,illegitimate,20,20
5709,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,shoemaker,5,5
5710,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,innkeeper,5,5
5711,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,wheelwright,6,6
5712,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,baker,10,10
5713,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,huntsman,1,1
5714,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,mason,11,11
5715,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,thatcher,1,1
5716,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,blacksmith,3,3
5717,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,servant,4,4
5718,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,canal man,3,3
5719,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,sawyer,3,3
5720,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,cooper,3,3
5721,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,limeburner,1,1
5722,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,tanner,2,2
5723,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,tailor,3,3
5724,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,yeoman and chair maker,1,1
5725,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,butcher,2,2
5726,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,husbandman,1,1
5727,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,dairyman,1,1
5728,DEV/228/rose,DEV/228,rose,Holcombe Rogus,AP,Holcombe Rogus,1813-1820,266,0,1,8,1,kilnman,1,1
5729,DEV/229/rose,DEV/229,rose,Hollacombe,AP,Hollacombe,1813-1820,32,0,1,8,1,labourer,12,12
5730,DEV/229/rose,DEV/229,rose,Hollacombe,AP,Hollacombe,1813-1820,32,0,1,8,1,yeoman,14,14
5731,DEV/229/rose,DEV/229,rose,Hollacombe,AP,Hollacombe,1813-1820,32,0,1,8,1,illegitimate,2,2
5732,DEV/229/rose,DEV/229,rose,Hollacombe,AP,Hollacombe,1813-1820,32,0,1,8,1,shoemaker,4,4
5733,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,husbandman,13,13
5734,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,farmer,8,8
5735,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,illegitimate,2,2
5736,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,blacksmith,9,9
5737,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,shoemaker,3,3
5738,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,carpenter,6,6
5739,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,clerk,3,3
5740,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,labourer,40,40
5741,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,publican,1,1
5742,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,yeoman,12,12
5743,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,farrier,2,2
5744,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,esquire,1,1
5745,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,cordwainer,1,1
5746,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,hind,1,1
5747,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,vicar,1,1
5748,DEV/230/rose,DEV/230,rose,Holne,AP,Holne,1813-1820,104,0,1,8,1,broom maker,1,1
5749,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,wheelwright,8,8
5750,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,tailor,6,6
5751,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,farmer,64,64
5752,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,labourer,122,122
5753,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,maltster,8,8
5754,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,surgeon,4,4
5755,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,hatter,8,8
5756,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,illegitimate,10,10
5757,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,blacksmith,7,7
5758,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,officer of excise,1,1
5759,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,solicitor,3,3
5760,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,mason,5,5
5761,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,innholder,1,1
5762,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,carpenter,10,10
5763,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,banker's clerk,2,2
5764,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,watchmaker,3,3
5765,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,tanner,3,3
5766,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,innkeeper,9,9
5767,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,butcher,2,2
5768,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,joiner,1,1
5769,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,currier,4,4
5770,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,painter,1,1
5771,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,cooper,3,3
5772,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,saddler,5,5
5773,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,tawer,1,1
5774,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,shopkeeper,1,1
5775,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,exciseman,3,3
5776,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,tinman,1,1
5777,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,cordwainer,2,2
5778,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,wool stapler,1,1
5779,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,miner,1,1
5780,DEV/231/rose,DEV/231,rose,Holsworthy,AP,Holsworthy,1813-1820,301,0,1,8,1,other parish - no occupation,1,1
5781,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,baker,16,16
5782,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,cordwainer,36,36
5783,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,saddler,13,13
5784,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,mason,31,31
5785,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,tailor,17,17
5786,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,victualler,30,30
5787,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,yeoman,24,24
5788,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,cooper,9,9
5789,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,labourer,91,91
5790,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,solicitor,16,16
5791,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,coachman,8,8
5792,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,private in 12th regiment of foot,1,1
5793,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,illegitimate,29,29
5794,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,stationer and milliner,7,7
5795,DEV/233/rose,DEV/233,rose,Honiton,AP,Honiton,1813-1820,819,0.63,1,8,1,sieve maker,5,5
