id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
2851	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	saddler	1	1.00
2852	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	overman	3	3.00
2853	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	enginewright	9	9.00
2854	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	butler	3	3.00
2855	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	mason	13	13.00
2856	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	woodman	3	3.00
2857	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	blacksmith	16	16.00
2858	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	labourer	12	12.00
2859	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	surveyor	2	2.00
2860	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	millwright	2	2.00
2861	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	wright	2	2.00
2862	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	quarry man	20	20.00
2863	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	farmer	30	30.00
2864	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	baronet	3	3.00
2865	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	miller	6	6.00
2866	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	cartwright	6	6.00
2867	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	gatekeeper	1	1.00
2868	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	banksman	4	4.00
2869	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	weaver	5	5.00
2870	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	shopkeeper	1	1.00
2871	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	stonemason	2	2.00
2872	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	schoolmaster	2	2.00
2873	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	footman	1	1.00
2874	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	tailor	3	3.00
2875	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	agent	5	5.00
2876	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	potter	1	1.00
2877	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	papermaker	10	10.00
2878	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	colliery viewer	7	7.00
2879	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	gardener	6	6.00
2880	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	shoemaker	6	6.00
2881	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	watchmaker	2	2.00
2882	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	foreman	1	1.00
2883	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	mariner	3	3.00
2884	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	seaman	2	2.00
2885	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	wasteman	2	2.00
2886	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	raff merchant	1	1.00
2887	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	joiner	2	2.00
2888	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	gentleman	5	5.00
2889	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	trimmer	1	1.00
2890	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	coal owner	1	1.00
2891	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	brake man	2	2.00
2892	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	founder	2	2.00
2893	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	groom	3	3.00
2894	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	hawker	2	2.00
2895	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	bleacher	1	1.00
2896	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	ship carpenter	1	1.00
2897	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	baker	2	2.00
2898	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	esquire	1	1.00
2899	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	yeoman	1	1.00
2900	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	gamekeeper	1	1.00
2901	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	cordwainer	2	2.00
2902	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	sailor	1	1.00
2903	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	viewer	1	1.00
2904	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	servant	2	2.00
2905	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	smith	2	2.00
2906	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	country man	3	3.00
2907	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	collier	14	14.00
2908	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	parish clerk	1	1.00
2909	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	surgeon	1	1.00
2910	DUR/061/rose	DUR/061	rose	Lamesley	CH	Chester le Street	1813-1820	514	0.00	1	8	1.00	iron founder	1	1.00
2911	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	farmer	152	152.00
2912	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	pitman	106	106.00
2913	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	labourer	101	101.00
2914	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	cattle dealer	2	2.00
2915	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	shoemaker	18	18.00
2916	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	blacksmith	15	15.00
2917	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	husbandman	40	40.00
2918	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	curate	1	1.00
2919	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	grocer	2	2.00
2920	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	innkeeper	13	13.00
2921	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	waggon man	16	16.00
2922	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	parish clerk	4	4.00
2923	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	schoolmaster	4	4.00
2924	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	illegitimate	48	48.00
2925	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	servant	6	6.00
2926	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	mason	14	14.00
2927	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	gardener	3	3.00
2928	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	weaver	5	5.00
2929	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	tailor	7	7.00
2930	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	chimney sweep	2	2.00
2931	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	shopkeeper	5	5.00
2932	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	surgeon	2	2.00
2933	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	engine man	4	4.00
2934	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	joiner	9	9.00
2935	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	banksman	6	6.00
2936	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	carpenter	12	12.00
2937	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	block maker	1	1.00
2938	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	miller	6	6.00
2939	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	waggon way wright	5	5.00
2940	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	butcher	6	6.00
2941	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	woodman	1	1.00
2942	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	over man	5	5.00
2943	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	carrier	1	1.00
2944	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	brake man	1	1.00
2945	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	woollen draper	2	2.00
2946	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	seaman	1	1.00
2947	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	baker	1	1.00
2948	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	millwright	2	2.00
2949	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	yeoman	1	1.00
2950	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	agent	1	1.00
2951	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	paper maker	1	1.00
2952	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	excise man	1	1.00
2953	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	captain royal navy	1	1.00
2954	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	bleacher	1	1.00
2955	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	chaise driver	1	1.00
2956	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	bailiff	1	1.00
2957	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	glass maker	1	1.00
2958	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	baptism without named parents	1	1.00
2959	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	esquire	2	2.00
2960	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	game keeper	2	2.00
2961	DUR/062/rose	DUR/062	rose	Lanchester	AP	Lanchester	1813-1820	644	0.00	1	8	1.00	travelling tinker	1	1.00
2962	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	groom	1	1.00
2963	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	tailor	4	4.00
2964	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	illegitimate	14	14.00
2965	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	day labourer	5	5.00
2966	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	farmer	23	23.00
2967	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	labourer	43	43.00
2968	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	butler	3	3.00
2969	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	shoemaker	3	3.00
2970	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	butcher	2	2.00
2971	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	hind	2	2.00
2972	DUR/063/rose	DUR/063	rose	Long Newton	AP	Long Newton	1813-1820	101	0.00	1	8	1.00	schoolmaster	1	1.00
2973	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	farmer	40	40.00
2974	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	illegitimate	13	13.00
2975	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	labourer	20	20.00
2976	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	pitman	10	10.00
2977	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	blacksmith	2	2.00
2978	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	footman	1	1.00
2979	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	gardener	1	1.00
2980	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	sword cutter	4	4.00
2981	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	joiner	6	6.00
2982	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	woodman	17	17.00
2983	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	husbandman	21	21.00
2984	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	forgeman	2	2.00
2985	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	miller	7	7.00
2986	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	hind	1	1.00
2987	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	tailor	2	2.00
2988	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	shoemaker	6	6.00
2989	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	wheelwright	2	2.00
2990	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	innkeeper	1	1.00
2991	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	paper maker	5	5.00
2992	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	countryman	1	1.00
2993	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	weaver	1	1.00
2994	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	sword grinder	2	2.00
2995	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	sword maker	1	1.00
2996	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	gentleman	1	1.00
2997	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	cartwright	1	1.00
2998	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	grocer	1	1.00
2999	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	coachman	1	1.00
3000	DUR/065/rose	DUR/065	rose	Medomsley	CH	Lanchester	1813-1820	171	0.00	1	8	1.00	banksman	1	1.00
3001	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	illegitimate	42	42.00
3002	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	tailor	9	9.00
3003	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	hind	26	26.00
3004	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	labourer	82	82.00
3005	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	farmer	31	31.00
3006	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	drayman	1	1.00
3007	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	mason	8	8.00
3008	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	blacksmith	9	9.00
3009	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	exciseman	3	3.00
3010	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	shoemaker	27	27.00
3011	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	carpet manufacturer	1	1.00
3012	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	groom	3	3.00
3013	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	carpenter	9	9.00
3014	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	footman	3	3.00
3015	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	butcher	10	10.00
3016	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	weaver	3	3.00
3017	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	paper maker	6	6.00
3018	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	joiner	4	4.00
3019	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	butler	1	1.00
3020	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	hat maker	2	2.00
3021	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	pitman	12	12.00
3022	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	esquire	1	1.00
3023	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	gardener	1	1.00
3024	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	coachman	1	1.00
3025	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	schoolmaster	1	1.00
3026	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	gentleman's servant	1	1.00
3027	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	common brewer	1	1.00
3028	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	chaise driver	1	1.00
3029	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	excise officer	1	1.00
3030	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	brewer	1	1.00
3031	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	cartwright	1	1.00
3032	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	officer of excise	1	1.00
3033	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	hostler	1	1.00
3034	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	postillion	1	1.00
3035	DUR/066/rose	DUR/066	rose	Merrington	AP	Merrington	1813-1820	306	0.00	1	8	1.00	jobber	1	1.00
3036	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	farmer	31	31.00
3037	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	miner	473	473.00
3038	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	blacksmith	12	12.00
3039	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	illegitimate	43	43.00
3040	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	shopkeeper	6	6.00
3041	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	shoemaker	8	8.00
3042	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	tailor	3	3.00
3043	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	joiner	8	8.00
3044	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	mason	7	7.00
3045	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	labouring man	4	4.00
3046	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	hind	1	1.00
3047	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	miller	3	3.00
3048	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	butcher	3	3.00
3049	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	lead miner	11	11.00
3050	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	labourer	1	1.00
3051	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	shepherd	2	2.00
3052	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	carrier	2	2.00
3053	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	agent	1	1.00
3054	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	servant	1	1.00
3055	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	innkeeper	2	2.00
3056	DUR/067/rose	DUR/067	rose	Middleton in Teasdale	AP	Middleton in Teasdale	1813-1820	623	0.00	1	8	1.00	weaver	1	1.00
